step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
10640	train	9.167517895339531e-05	1.0812449322806463	0.9992482993337843	0.1788327685660786	1.0028249621391299	1.5683996280034385	0.44444444444444436	4.000000000000001
10650	train	9.16584533407239e-05	1.0593534840477836	0.9766048789024353	0.18309662656651604	0.9802668028407627	1.5817336373858981	0.4166666666666667	4.000000000000001
10660	train	9.164171265914704e-05	1.0975715716679892	1.0120679073863559	0.15194151550531387	1.015106711122725	1.649296998977661	0.3611111111111111	4.000000000000001
10670	train	9.16249569155462e-05	1.0962562428580391	1.0138143234782748	0.16170078764359158	1.0170483456717598	1.5841579503483243	0.2777777777777778	4.000000000000001
10680	train	9.160818611680898e-05	1.043941080570221	0.9612515436278448	0.17213538289070127	0.9646942615509032	1.58493611547682	0.4444444444444445	4.000000000000001
10690	train	9.15914002698293e-05	1.0767429537243314	0.9971292681164211	0.16022636741399765	1.0003337926334805	1.5281830893622503	0.4444444444444445	4.000000000000001
10700	train	9.157459938150713e-05	0.9697415166431003	0.8831044667296939	0.19151328504085544	0.8869347274303436	1.6561356518003676	0.33333333333333337	4.000000000000001
10710	train	9.15577834587487e-05	1.1547920174068875	1.0724614593717787	0.11938326805830002	1.0748491154776678	1.5988583167394002	0.38888888888888884	4.000000000000001
10720	train	9.15409525084664e-05	1.1180083751678467	1.0449505315886602	0.13985231725705996	1.0477475788858202	1.4052160580952964	0.4166666666666667	4.000000000000001
10730	train	9.15241065375788e-05	1.1444394257333546	1.0661634140544467	0.13232198109229407	1.068809853659736	1.5125914282268946	0.5555555555555557	4.000000000000001
10740	train	9.150724555301061e-05	1.1448291209008958	1.0676207078827753	0.10915921628475189	1.0698038935661316	1.5005045202043323	0.4444444444444444	4.000000000000001
10750	train	9.149036956169279e-05	1.1426363786061606	1.0580302211973402	0.1279976318279902	1.0605901744630604	1.6409241755803428	0.33333333333333337	4.000000000000001
10760	train	9.147347857056242e-05	1.0455598831176758	0.9606010913848876	0.17473702794975704	0.9640958507855734	1.6292805936601427	0.25	4.000000000000001
10770	train	9.145657258656272e-05	1.0767150984870064	0.9928046133783128	0.14003309317760998	0.9956052766905892	1.622196634610494	0.3333333333333333	4.000000000000001
10780	train	9.143965161664312e-05	1.0685304138395522	0.9858016967773438	0.15772720012399888	0.9889562328656514	1.5914837254418268	0.4166666666666667	4.000000000000001
10790	train	9.142271566775918e-05	1.0885648793644376	1.0099951823552449	0.14910500827762815	1.0129772888289557	1.5117520623736913	0.36111111111111116	4.000000000000001
10800	train	9.140576474687264e-05	1.1215067240926957	1.0364892350302801	0.1221278202202585	1.038931793636746	1.6514985164006553	0.3055555555555556	4.000000000000001
10810	train	9.138879886095138e-05	1.0633597373962402	0.9791573550966053	0.1517624333500862	0.9821926024225024	1.6233425405290394	0.3611111111111111	4.000000000000001
10820	train	9.137181801696943e-05	1.1028971208466423	1.0233424570825367	0.12334005617433122	1.0258092549112108	1.541757345199585	0.44444444444444453	4.000000000000001
10830	train	9.135482222190698e-05	1.0903194414244757	1.0177573760350547	0.14394532061285445	1.0206362936231825	1.3936627639664543	0.4444444444444444	4.000000000000001
10840	train	9.133781148275034e-05	1.0910541547669304	1.0100040170881484	0.1617861994438701	1.0132397479481168	1.556288335058424	0.5	4.000000000000001
10850	train	9.132078580649202e-05	1.101260436905755	1.0169215732150607	0.15176579687330458	1.019956886768341	1.626071075598399	0.2777777777777778	4.000000000000001
10860	train	9.130374520013061e-05	1.147194200091892	1.065082722240024	0.14009185052580303	1.0678845312860277	1.5861932304170394	0.3055555555555556	4.000000000000001
10870	train	9.128668967067084e-05	1.035913387934367	0.9545007348060608	0.17440183543496662	0.9579887655046251	1.5584921969307792	0.38888888888888895	4.000000000000001
10880	train	9.126961922512363e-05	1.0687753094567194	0.9877152178022597	0.1413885520564185	0.9905429747369555	1.5646464692221749	0.3055555555555556	4.000000000000001
10890	train	9.125253387050598e-05	1.1515489154391818	1.0707184738583035	0.11223502871063021	1.0729631649123297	1.571715301937527	0.36111111111111105	4.000000000000001
10900	train	9.123543361384103e-05	1.1888801654179892	1.1135983069737752	0.0945318154990673	1.115488953060574	1.467824551794264	0.4999999999999999	4.000000000000001
10910	train	9.121831846215806e-05	1.1681501335567899	1.0977222058508131	0.09278160581986107	1.0995778573883905	1.371445596218109	0.5277777777777777	4.000000000000001
10920	train	9.120118842249245e-05	1.1484791835149126	1.0664455625745983	0.11836090352800156	1.068812780910068	1.593328363365597	0.4166666666666667	4.000000000000001
10930	train	9.118404350188571e-05	1.1129623187912836	1.0402114590009053	0.14345887303352356	1.0430806477864585	1.3976337379879422	0.5833333333333334	4.000000000000001
10940	train	9.11668837073855e-05	1.1042401790618896	1.0220759113629658	0.1458101189798779	1.0249921215905085	1.584960911009047	0.3055555555555555	4.000000000000001
10950	train	9.114970904604553e-05	1.062429712878333	0.97728697458903	0.17952429006497064	0.9808774656719631	1.6310453547371757	0.36111111111111116	4.000000000000001
10960	train	9.113251952492566e-05	1.0654189984003701	0.9867719478077359	0.16133420707450974	0.9899986253844367	1.5084077186054654	0.36111111111111116	4.000000000000001
10970	train	9.111531515109185e-05	1.1040787034564548	1.020604431629181	0.13040128929747474	1.0232124593522813	1.617325054274665	0.3888888888888889	4.000000000000001
10980	train	9.10980959316162e-05	1.1895695328712463	1.1083409786224365	0.10547126167350344	1.1104504201147292	1.5823823346032038	0.41666666666666663	4.000000000000001
10990	train	9.108086187357684e-05	1.087237536907196	1.0101869636111789	0.13361009293132356	1.0128591590457492	1.4875674247741697	0.5	4.000000000000001
11000	train	9.106361298405805e-05	1.07516258292728	0.9946722719404433	0.15743056270811293	0.9978208873007033	1.5468338860405817	0.3055555555555556	4.000000000000001
11000	val		1.1644778391346335	1.084066275972873	0.11427075756364502	1.08635168755427	1.5625230865553021	0.421875	1.0
11010	train	9.104634927015022e-05	1.1663986179563735	1.0903590189086068	0.1132581565115187	1.092624180846744	1.475489033593072	0.38888888888888884	4.000000000000001
11020	train	9.102907073894978e-05	1.1203178498480053	1.0405828886561923	0.12595030955142447	1.0431019133991666	1.544318861431546	0.4722222222222223	4.000000000000001
11030	train	9.101177739755932e-05	1.0574404862191942	0.9680135316318934	0.155424608124627	0.9711220330662196	1.7263695001602173	0.36111111111111105	4.000000000000001
11040	train	9.099446925308744e-05	1.1599787539905972	1.0821985602378845	0.10544043365452024	1.084307352701823	1.5134281052483451	0.38888888888888895	4.000000000000001
11050	train	9.097714631264887e-05	1.1072221398353574	1.0282295876079137	0.14747216800848642	1.0311790307362876	1.520861976676517	0.4444444444444444	4.000000000000001
11060	train	9.095980858336444e-05	1.0004187292522855	0.9188345405790541	0.1948272246453497	0.9227310882674323	1.5537527402242024	0.36111111111111116	4.000000000000001
11070	train	9.094245607236101e-05	1.1345763206481934	1.048882696363661	0.1155250941713651	1.0511931975682576	1.6676625940534804	0.4166666666666667	4.000000000000001
11080	train	9.092508878677157e-05	1.056670712100135	0.9755385120709738	0.16000833155380356	0.9787386920717027	1.5586402151319718	0.3055555555555556	4.000000000000001
11090	train	9.090770673373513e-05	1.1831007401148481	1.0955862866507635	0.11360152396890852	1.0978583031230502	1.7048487133449979	0.36111111111111105	4.000000000000001
11100	train	9.08903099203968e-05	1.092973682615492	1.0104717744721305	0.1324154966407352	1.013120088312361	1.5970718595716686	0.4166666666666667	4.000000000000001
11110	train	9.087289835390778e-05	1.1564412911732993	1.0677258637216356	0.12507863922251594	1.0702274441719055	1.7242768473095365	0.44444444444444453	4.000000000000001
11120	train	9.085547204142526e-05	1.070509566201104	0.9845802850193448	0.20469769835472107	0.9886742565366956	1.6367062992519803	0.3611111111111111	4.000000000000001
11130	train	9.083803099011258e-05	1.0947368741035461	1.0137127505408392	0.15331614762544632	1.0167790916230945	1.559155649609036	0.36111111111111116	4.000000000000001
11140	train	9.082057520713906e-05	1.1113228069411385	1.030042144987318	0.15312897165616354	1.0331047309769525	1.5643616583612232	0.3888888888888889	4.000000000000001
11150	train	9.080310469968015e-05	1.1329423718982272	1.0518214768833585	0.1495015041695701	1.0548115306430392	1.5626170105404324	0.33333333333333337	4.000000000000001
11160	train	9.07856194749173e-05	1.1147224307060242	1.0351619521776834	0.14171283526553047	1.0379961993959215	1.534524930848016	0.4722222222222222	4.000000000000001
11170	train	9.076811954003802e-05	1.1422794063886006	1.0664354364077249	0.1262400998837418	1.068960256046719	1.466382967101203	0.4722222222222222	4.000000000000001
11180	train	9.075060490223588e-05	1.024738589922587	0.9567138685120476	0.15998359479837948	0.9599135518074036	1.2965006430943808	0.5555555555555556	4.000000000000001
11190	train	9.073307556871047e-05	1.0124947958522372	0.9321489996380277	0.2106693850623237	0.9363623791270785	1.5226484802034164	0.38888888888888895	4.000000000000001
11200	train	9.071553154666747e-05	1.126468519369761	1.0457200143072338	0.12559642477167976	1.0482319593429565	1.5647313263681197	0.41666666666666663	4.000000000000001
11210	train	9.069797284331853e-05	1.1024190452363756	1.017988920211792	0.13930314199792015	1.0207749803860984	1.6328814956876965	0.38888888888888895	4.000000000000001
11220	train	9.068039946588139e-05	1.1053641438484192	1.025425871213277	0.14119017206960255	1.0282496743732028	1.542289005385505	0.3055555555555556	4.000000000000001
11230	train	9.06628114215798e-05	1.0993908047676089	1.0207686622937522	0.14895954728126526	1.0237478613853455	1.5128588279088337	0.41666666666666674	4.000000000000001
11240	train	9.064520871764352e-05	1.139330075846778	1.0530747175216675	0.13672836166289118	1.0558093057738411	1.6704151630401614	0.3611111111111111	4.000000000000001
11250	train	9.062759136130839e-05	0.9826660090022619	0.9005214903089735	0.21997881101237401	0.904921081331041	1.5548982620239258	0.4444444444444444	4.000000000000001
11260	train	9.060995935981622e-05	1.101151896847619	1.0250897937350802	0.1504238032632404	1.0280982785754733	1.461072325706482	0.5277777777777777	4.000000000000001
11270	train	9.059231272041486e-05	1.1350276403956945	1.0573940806918674	0.12386948698096803	1.0598714682790968	1.5031234158409967	0.41666666666666674	4.000000000000001
11280	train	9.05746514503582e-05	1.157365686363644	1.07484550608529	0.11198756471276283	1.0770852367083232	1.6056089798609416	0.3333333333333333	4.000000000000001
11290	train	9.055697555690607e-05	1.159465259975857	1.0752651823891535	0.13391375376118556	1.0779434574974907	1.6304361621538799	0.41666666666666663	4.000000000000001
11300	train	9.05392850473244e-05	1.1172072423828971	1.0344299773375194	0.1419455367657873	1.037268900209003	1.5987668699688384	0.3055555555555556	4.000000000000001
11310	train	9.052157992888509e-05	1.1302147507667544	1.0552833610110812	0.13378467824723986	1.0579590598742168	1.4451140562693279	0.3333333333333333	4.000000000000001
11320	train	9.050386020886605e-05	1.0904242131445143	1.0071758230527241	0.14586875670486024	1.0100931988822088	1.6066204574373033	0.38888888888888884	4.000000000000001
11330	train	9.048612589455115e-05	1.1224199202325609	1.034784045484331	0.15450359301434624	1.0378741224606831	1.690915611055162	0.33333333333333337	4.000000000000001
11340	train	9.046837699323034e-05	1.140253225962321	1.0528509351942275	0.12070921353167957	1.0552651153670418	1.699762079450819	0.3055555555555556	4.000000000000001
11350	train	9.045061351219952e-05	1.0823473930358887	1.0119448304176328	0.15318488702178001	1.0150085422727797	1.3467765318022833	0.5277777777777779	4.000000000000001
11360	train	9.043283545876054e-05	0.9918835759162903	0.9201239744822185	0.19204198237922454	0.9239648116959466	1.358375151952108	0.5277777777777778	4.000000000000001
11370	train	9.041504284022133e-05	1.0922889841927421	1.0065662264823914	0.14525371707148022	1.0094712972640993	1.656353818045722	0.25	4.000000000000001
11380	train	9.039723566389576e-05	1.0483460161421034	0.966482785012987	0.15062263442410362	0.9694952368736267	1.5770158900154962	0.36111111111111116	4.000000000000001
11390	train	9.037941393710368e-05	1.0947808689541287	1.0193054609828525	0.14669613788525263	1.02223938703537	1.4508292939927843	0.5	4.000000000000001
11400	train	9.036157766717092e-05	1.0609432723787096	0.9713538024160596	0.18052322003576493	0.9749642544322543	1.7195800542831423	0.33333333333333337	4.000000000000001
11410	train	9.03437268614293e-05	1.1016652716530695	1.0177272425757515	0.1744185114900271	1.0212156375249226	1.6089928679996066	0.38888888888888884	4.000000000000001
11420	train	9.032586152721662e-05	1.1344068050384521	1.0476522114541795	0.12508594161934322	1.0501539243592157	1.6850577592849731	0.4722222222222222	4.000000000000001
11430	train	9.030798167187664e-05	1.0697219106886122	0.9824302858776518	0.17129281577136782	0.9858561423089769	1.6773154271973505	0.3055555555555556	4.000000000000001
11440	train	9.02900873027591e-05	1.130848811732398	1.0432076586617365	0.1274843807849619	1.0457573533058167	1.7018290890587697	0.25	4.000000000000001
11450	train	9.027217842721969e-05	1.1313011050224304	1.0502682261996799	0.1370372776356008	1.0530089603530035	1.5658427609337702	0.3055555555555556	4.000000000000001
11460	train	9.025425505262006e-05	1.1995759010314941	1.1018393834431965	0.10438672453165054	1.1039271023538375	1.912975867589315	0.3055555555555555	4.000000000000001
11470	train	9.023631718632787e-05	1.1350852648417153	1.0574302011066012	0.1295518254240354	1.0600212415059407	1.5012803475062053	0.4166666666666667	4.000000000000001
11480	train	9.021836483571666e-05	1.1706899139616223	1.091584516896142	0.11620438761181301	1.0939086079597473	1.5356259081098766	0.36111111111111116	4.000000000000001
11490	train	9.0200398008166e-05	1.045150273376041	0.965871274471283	0.14789718141158423	0.9688292145729065	1.5264214277267456	0.41666666666666663	4.000000000000001
11500	train	9.018241671106135e-05	1.062197075949775	0.9739481475618151	0.17412801790568566	0.9774307145012749	1.6953272157245212	0.38888888888888895	4.000000000000001
11510	train	9.016442095179413e-05	1.1792388889524672	1.0918516847822402	0.11596348550584581	1.0941709478696187	1.7013586627112494	0.33333333333333337	4.000000000000001
11520	train	9.014641073776176e-05	0.9926147593392266	0.910372859901852	0.19111574689547223	0.9141951865620085	1.568391137652927	0.2777777777777778	4.000000000000001
11530	train	9.01283860763675e-05	1.1178546481662326	1.0305530428886414	0.14331263427933058	1.0334193110466003	1.6887067423926458	0.22222222222222224	4.000000000000001
11540	train	9.011034697502066e-05	1.1491973731252882	1.0641221404075623	0.11209541310866675	1.0663640697797139	1.656666186120775	0.27777777777777785	4.000000000000001
11550	train	9.00922934411364e-05	1.1155670483907065	1.0332158141665988	0.12100263850556478	1.0356358687082927	1.5986234744389853	0.3333333333333333	4.000000000000001
