step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
26510	train	5.208804861253084e-05	1.0731836375574193	1.0078427149294074	0.17441390392680964	1.0113309930079435	1.2370528909895155	0.5555555555555556	36.0
26520	train	5.205925832118697e-05	1.0772230929940312	0.9981988593581024	0.14986393600702286	1.0011961380782428	1.5205390983157687	0.4722222222222222	36.0
26530	train	5.203046923867092e-05	0.9971699631024201	0.9222488754963344	0.20110306723250282	0.9262709368409845	1.4179805252287123	0.5833333333333334	36.0
26540	train	5.20016813768168e-05	0.974707577800443	0.9088762985921802	0.19485866609546873	0.9127734719140896	1.2386821177270677	0.5833333333333334	36.0
26550	train	5.1972894747458216e-05	1.0701123021895622	0.9978703034773404	0.19915208220481873	1.0018533451214369	1.365179141362508	0.5	36.0
26560	train	5.194410936242826e-05	1.0982022855912406	1.0289017475116344	0.15029967377583187	1.031907740987151	1.3258908920817905	0.5	36.0
26570	train	5.1915325233559505e-05	0.9499042517312106	0.8866665414937076	0.21845064759254457	0.8910355544455585	1.1773739457130432	0.5833333333333334	36.0
26580	train	5.188654237268403e-05	1.066663688477961	1.008282587676003	0.16389861578742662	1.0115605599917517	1.1020625697241888	0.6666666666666666	36.0
26590	train	5.1857760791633375e-05	1.0749892526871545	0.992890446683425	0.15094290673732758	0.9959093048181715	1.581598957379659	0.4722222222222222	36.0
26600	train	5.182898050223857e-05	1.0527474875325884	0.9987727306692064	0.15502189265357125	1.0018731685222777	1.017486380206214	0.6388888888888888	36.0
26610	train	5.180020151633011e-05	1.0412239805929704	0.9787096254103227	0.17007482051849365	0.9821111218206926	1.1822571754455566	0.5833333333333334	36.0
26620	train	5.1771423845737935e-05	1.1457329672732655	1.0740333324414528	0.10789468760291736	1.0761912261935112	1.390834821595086	0.4722222222222222	36.0
26630	train	5.1742647502291456e-05	1.0987048634155165	1.0323576196495268	0.15520048042138418	1.0354616292579544	1.2648646831512451	0.5833333333333334	36.0
26640	train	5.171387249781957e-05	1.0759607386598313	1.012018814319636	0.13219604392846426	1.0146627351982054	1.2259600692325168	0.6666666666666666	36.0
26650	train	5.1685098844150554e-05	1.0668846230215294	1.0051284452451397	0.13292167087395987	1.007786878662619	1.181954887178209	0.5833333333333334	36.0
26660	train	5.165632655311218e-05	1.0667643861324327	0.9964188646956356	0.1632154881954193	0.9996831744595439	1.3416242334577773	0.5555555555555556	36.0
26670	train	5.1627555636531664e-05	1.082174797781895	1.0176997005892365	0.1602892047829098	1.0209054846848948	1.2253862619400024	0.5833333333333334	36.0
26680	train	5.159878610623565e-05	1.0720215496024	1.0001631851428587	0.16288459880484474	1.0034208771189557	1.3720134496688843	0.5833333333333334	36.0
26690	train	5.157001797405019e-05	1.0749540687015484	0.998359742478612	0.14294521634777388	1.0012186468055675	1.4747084379196167	0.4722222222222222	36.0
26700	train	5.1541251251800764e-05	0.9824409076773758	0.9104203334653015	0.1969097289774153	0.9143585280448498	1.3616475926505194	0.5277777777777778	36.0
26710	train	5.151248595131231e-05	1.0964647197760937	1.027521689612448	0.16547841454545656	1.0308312579033572	1.3126692374547322	0.5833333333333334	36.0
26720	train	5.148372208440914e-05	1.0604340397644643	0.993157476997568	0.17443846580055025	0.996646246313579	1.2757558690177069	0.5555555555555556	36.0
26730	train	5.145495966291501e-05	0.9354277924260724	0.8603341035274561	0.21147961417833963	0.8645636958110229	1.4172819323009915	0.5555555555555556	36.0
26740	train	5.142619869865305e-05	1.0094682714175343	0.9386963153048845	0.21413000093566048	0.9429789153235977	1.3297871218787298	0.5555555555555556	36.0
26750	train	5.1397439203445805e-05	1.1151495178399893	1.0373433093337627	0.1446088639398416	1.0402354866125596	1.4982806245485942	0.5277777777777778	36.0
26760	train	5.1368681189115226e-05	0.9843470917343459	0.9251520701281919	0.18458428399430382	0.928843755808078	1.1100667185253568	0.5833333333333334	36.0
26770	train	5.133992466748265e-05	1.004477089284587	0.943212877855097	0.19217352867126464	0.9470563484285223	1.1484148171212938	0.6388888888888888	36.0
26780	train	5.131116965036879e-05	1.0447293771351045	0.9823853427423038	0.1787532971551021	0.9859604086854059	1.175379368993971	0.5555555555555556	36.0
26790	train	5.128241614959374e-05	1.1232750711040886	1.0424087730312206	0.1398440529902776	1.0452056540910262	1.5613883402612474	0.4722222222222222	36.0
26800	train	5.1253664176976985e-05	1.0794350026212394	1.0121763392483782	0.1544172431031863	1.015264684110442	1.2834063702159457	0.5555555555555556	36.0
26810	train	5.122491374433738e-05	0.9583650449790593	0.8951105345167751	0.22315755983193716	0.8995736857134139	1.175827185312907	0.5555555555555556	36.0
26820	train	5.1196164863493126e-05	1.1049241794672904	1.036894124293721	0.1467948891222477	1.039830022076166	1.301883147822486	0.5833333333333334	36.0
26830	train	5.1167417546261835e-05	1.0470628353299603	0.9748585734375885	0.1625074714422226	0.978108722866433	1.379082249270545	0.5277777777777778	36.0
26840	train	5.113867180446041e-05	1.0593116405308163	1.001015021042683	0.14905796945095062	1.003996180431702	1.1063092019822862	0.6666666666666666	36.0
26850	train	5.110992764990515e-05	0.9377887919046203	0.8648248075608796	0.21379849314689636	0.8691007774238175	1.373760289616055	0.4444444444444444	36.0
26860	train	5.108118509441168e-05	1.0493457993196786	0.9765489197268095	0.18114113393757078	0.9801717424055609	1.383481138282352	0.5833333333333334	36.0
26870	train	5.105244414979501e-05	1.0572644473178607	0.9848019673915698	0.15633258507365272	0.9879286190930429	1.3867165644963582	0.5	36.0
26880	train	5.1023704827869425e-05	0.993636048013954	0.9196600059088621	0.2002379082971149	0.9236647640748044	1.3994256787829928	0.5	36.0
26890	train	5.0994967140448605e-05	1.0497497419818085	0.9850040241922446	0.14790724776685238	0.9879621691475817	1.2357514566845365	0.5833333333333334	36.0
26900	train	5.09662310993455e-05	1.016614931096003	0.9559063032792996	0.19747391591469446	0.9598557815975934	1.135182989968194	0.6666666666666666	36.0
26910	train	5.093749671637242e-05	1.0506493338145944	0.9842926970652208	0.18144687016805014	0.9879216344685818	1.2545539869202509	0.5	36.0
26920	train	5.090876400334098e-05	1.0360828617004907	0.9760436239462782	0.1549644743402799	0.9791429134330838	1.1387989653481378	0.5555555555555556	36.0
26930	train	5.088003297206213e-05	1.047299918614807	0.966691054651786	0.17482775780889723	0.9701876098079639	1.5422461761368647	0.4722222222222222	36.0
26940	train	5.08513036343461e-05	1.040466141462991	0.9677355700969722	0.1720448171099027	0.9711764664391702	1.3857935004764133	0.5555555555555556	36.0
26950	train	5.0822576002002424e-05	0.981277325764571	0.9139271345654538	0.19164169778426488	0.9177599685211392	1.2703471448686388	0.5555555555555556	36.0
26960	train	5.0793850086839964e-05	1.0342325700582888	0.9709080973064066	0.16473778982957205	0.974202853102998	1.200594339105818	0.6944444444444444	36.0
26970	train	5.076512590066686e-05	0.9955603292578056	0.9277847260064808	0.19392231023973888	0.9316631722112756	1.2779431409305997	0.5555555555555556	36.0
26980	train	5.073640345529052e-05	1.155036625198985	1.0837874867510113	0.12011536955833435	1.086189794142178	1.3769366211361356	0.6388888888888888	36.0
26990	train	5.070768276251769e-05	1.0135302376854358	0.9543500561167403	0.1941567168881496	0.9582331904545033	1.105940944618649	0.6944444444444444	36.0
27000	train	5.0678963834154326e-05	1.127958403269464	1.0661729444960895	0.14422967616054747	1.0690575380193004	1.178017305003272	0.6666666666666666	36.0
27000	val		1.085779873781671	1.0123307446624839	0.16774934933742341	1.0156857316492323	1.4018828426487744	0.4895833333333333	192.0
27010	train	5.0650246682005705e-05	1.060305392243905	0.9903919170913859	0.18407701303561527	0.9940734573520982	1.3246386978361342	0.4722222222222222	36.0
27020	train	5.0621531317876376e-05	1.0664240840520527	0.9999645219822129	0.1598437637090683	1.0031613972563942	1.2652537359131708	0.5833333333333334	36.0
27030	train	5.0592817753570133e-05	1.0649101098108973	0.9938370629461625	0.15253394221266112	0.9968877417904157	1.3604473604096308	0.5	36.0
27040	train	5.0564106000890044e-05	1.0877646180981264	1.0152352322176628	0.13867636832098165	1.0180087595840823	1.3951171702808804	0.5	36.0
27050	train	5.0535396071638414e-05	1.0412347368063668	0.9497655721376809	0.19790606262783209	0.9537236933902375	1.7502208683225844	0.25	36.0
27060	train	5.050668797761681e-05	1.003545663482293	0.940607158932101	0.16629183292388916	0.9439329955905787	1.1922533578342862	0.6388888888888888	36.0
27070	train	5.047798173062606e-05	1.0930970413250733	1.0436012775112034	0.11759835326423247	1.045953244576488	0.9428759349717034	0.7777777777777778	36.0
27080	train	5.0449277342466204e-05	1.0124359782330448	0.9397608506473158	0.19864842957920498	0.9437338192389	1.3740431798828974	0.5555555555555556	36.0
27090	train	5.042057482493655e-05	0.9636704447934329	0.8850780665777755	0.20516112364000744	0.8891812890505757	1.4897831148571439	0.4166666666666667	36.0
27100	train	5.039187418983559e-05	0.9655743778711883	0.8918529317577343	0.23183566911353004	0.8964896451400048	1.3816946546236675	0.5833333333333334	36.0
27110	train	5.0363175448961104e-05	1.0347096870809822	0.9734690627790187	0.17084700763225555	0.9768860029316638	1.1564736829863653	0.6944444444444444	36.0
27120	train	5.0334478614110024e-05	1.012704843727215	0.956090868924191	0.1830837974945704	0.9597525448740825	1.0590459770626492	0.6388888888888888	36.0
27130	train	5.030578369707856e-05	0.9773287392893077	0.9095883912747411	0.21658566428555381	0.9139201045604521	1.2681726945771112	0.6111111111111112	36.0
27140	train	5.02770907096621e-05	1.0803193013888892	1.006785595008628	0.13825645943482717	1.0095507241973245	1.4153715438312955	0.5	36.0
27150	train	5.024839966365524e-05	0.971507801579407	0.8950166117154603	0.2036769621902042	0.8990901509592644	1.4483530124028523	0.5277777777777778	36.0
27160	train	5.021971057085181e-05	1.1148794509927804	1.037611070751519	0.143642143242889	1.0404839136163766	1.4879107475280762	0.4722222222222222	36.0
27170	train	5.0191023443044795e-05	1.1506121539637482	1.0823468647465144	0.13170565913120905	1.0849809779291386	1.3126235206921895	0.6111111111111112	36.0
27180	train	5.016233829202639e-05	1.0140211830479493	0.9518344570275071	0.17515239218870798	0.9553375048712813	1.173673563533359	0.6666666666666666	36.0
27190	train	5.013365512958798e-05	1.0658204150653297	0.9952094829585566	0.1444222328563531	0.9980979276156836	1.35444974899292	0.5555555555555556	36.0
27200	train	5.010497396752011e-05	1.1476276380011587	1.081866263087175	0.12705003966887793	1.0844072638805524	1.2644074824121263	0.6111111111111112	36.0
27210	train	5.007629481761256e-05	1.0196050905842213	0.9477843994887631	0.18729571832550895	0.9515303138552733	1.3614955345789592	0.5277777777777778	36.0
27220	train	5.004761769165423e-05	1.1065271792817886	1.0382679493071745	0.13306664344337252	1.0409292821760419	1.3119579421149359	0.5	36.0
27230	train	5.001894260143319e-05	1.091664087765881	1.0149947886667006	0.16295890808105468	1.0182539668283217	1.4682024187511868	0.4166666666666667	36.0
27240	train	4.9990269558736695e-05	0.9040815235976809	0.8277185834915539	0.2237421820561091	0.8321934271326761	1.4377619293000963	0.4722222222222222	36.0
27250	train	4.996159857535115e-05	1.0233786954628916	0.9625122326593425	0.19296589576535755	0.9663715505746496	1.1401428977648418	0.6388888888888888	36.0
27260	train	4.993292966306212e-05	0.984391313010627	0.9071282254921137	0.22745055394868055	0.9116772365710873	1.4542815287907918	0.4166666666666667	36.0
27270	train	4.99042628336543e-05	0.9566437820255789	0.8786009808043671	0.19217719634373984	0.8824445247312419	1.483985145886739	0.5	36.0
27280	train	4.987559809891155e-05	0.9709707184368885	0.9171603962515311	0.21197103295061323	0.9213998169105434	0.9914180305269029	0.7222222222222222	36.0
27290	train	4.9846935470616846e-05	1.085431196808527	1.01721278715436	0.14639948656161625	1.0201407768855923	1.3058083984586928	0.5277777777777778	36.0
27300	train	4.9818274960552336e-05	1.0625653490091969	1.0052252891195095	0.18245189785957336	1.0088743270767009	1.0738204386499193	0.5833333333333334	36.0
27310	train	4.9789616580499243e-05	1.079645385048092	0.9998655008554134	0.16401636799176533	1.0031458282152488	1.529991136656867	0.4166666666666667	36.0
27320	train	4.976096034223798e-05	1.0597622328017904	0.995560068241234	0.15710552285114923	0.998702178698257	1.2212010820706685	0.6944444444444444	36.0
27330	train	4.973230625754801e-05	1.0952557648956465	1.0179165786146807	0.13173759033282598	1.0205513304213372	1.4940886894861858	0.4444444444444444	36.0
27340	train	4.970365433820796e-05	1.092589919053573	1.0122649011965181	0.14793373582263789	1.0152235759129709	1.5473268628120422	0.4444444444444444	36.0
27350	train	4.9675004595995555e-05	0.8337015268634502	0.7562985438867488	0.24874737858772278	0.7612734914585032	1.4485607080989413	0.5555555555555556	36.0
27360	train	4.9646357042687616e-05	1.0940180423460586	1.0291988130412681	0.1264653931061427	1.031728120903391	1.2457984288533528	0.5277777777777778	36.0
27370	train	4.9617711690060084e-05	1.0554647110803026	0.9914789746108749	0.1479533463716507	0.9944380415383078	1.2205333908398945	0.6388888888888888	36.0
27380	train	4.958906854988795e-05	1.0782798555149864	1.0121103151958086	0.153727725148201	1.0151848696987726	1.2618997163242764	0.5277777777777778	36.0
27390	train	4.956042763394535e-05	1.0649231109635613	0.9920387461317824	0.15416019037365913	0.9951219499392556	1.3960232204861112	0.5277777777777778	36.0
27400	train	4.953178895400548e-05	1.0549378856903442	0.9904286230325164	0.156907572514481	0.9935667744828061	1.2274222241507635	0.5833333333333334	36.0
27410	train	4.950315252184063e-05	1.0584519487746509	1.0035568228077179	0.1445010043680668	1.0064468428950792	1.040102117591434	0.6111111111111112	36.0
27420	train	4.947451834922215e-05	1.1014576229313253	1.0260299518746707	0.1438256658613682	1.028906465191898	1.451023154788547	0.4444444444444444	36.0
27430	train	4.944588644792044e-05	1.0749869627674316	0.9953795402036668	0.16455779870351156	0.9986706961777371	1.526325331793891	0.4444444444444444	36.0
27440	train	4.941725682970502e-05	0.9487571736456635	0.8798652195216897	0.19421118994553885	0.8837494433206005	1.3001546065012615	0.6388888888888888	36.0
27450	train	4.938862950634444e-05	1.0272054025448485	0.9642920809570739	0.15358860956297982	0.9673638531483335	1.1968309879302979	0.5833333333333334	36.0
27460	train	4.936000448960631e-05	1.05246747602046	0.9909183044965446	0.17568464328845343	0.9944319973623137	1.1607095731629267	0.5277777777777778	36.0
27470	train	4.9331381791257286e-05	1.0801391839918946	1.0158293646677456	0.12744707117478052	1.0183783060912412	1.2352175580130682	0.6111111111111112	36.0
27480	train	4.9302761423063106e-05	1.0281636846398285	0.9674123578650347	0.18022354585783823	0.9710168287821914	1.1429371171527438	0.75	36.0
27490	train	4.9274143396788485e-05	1.0777440050094054	1.0027307603076492	0.15274063845475513	1.0057855730767442	1.4391686386532254	0.4444444444444444	36.0
27500	train	4.924552772419723e-05	1.024588229141885	0.9676600453015043	0.16663454671700795	0.9709927362358445	1.0719098581208124	0.6388888888888888	36.0
27510	train	4.921691441705216e-05	1.1114869301697599	1.041439948570164	0.12562134663263957	1.0439523755028168	1.3506910933388605	0.5833333333333334	36.0
27520	train	4.918830348711513e-05	1.05357084249731	0.9774497136004379	0.1644943637980355	0.9807396008763986	1.4566248324182298	0.6111111111111112	36.0
27530	train	4.915969494614702e-05	1.1244984695843734	1.057143637913652	0.11594591413935025	1.059462556196439	1.3007182677586873	0.5	36.0
27540	train	4.91310888059077e-05	1.0707804628571984	1.0066950807069193	0.14944236775239308	1.0096839280619672	1.2219306959046259	0.5277777777777778	36.0
27550	train	4.91024850781561e-05	1.0563546006167508	0.9883890904371517	0.16731856713692347	0.9917354617798902	1.2923827767372131	0.6388888888888888	36.0
27560	train	4.90738837746501e-05	1.0490540962090047	0.9824231917166	0.17042797224389183	0.9858317511614778	1.2644469009505377	0.5277777777777778	36.0
27570	train	4.904528490714663e-05	1.1643113937831933	1.0917003663363074	0.11334963080783685	1.093967358952464	1.4068806966145833	0.5555555555555556	36.0
